e0573234784130c5a3fd0fd9ccd4c37a,reviews-v3,0,d9543f76fe86183b,a3fd0fd9ccd4c37a,50,1697048946552,1697048946562,10,0
45b819d03d666c778cd9ef9a7696c232,details-v1,0,b64a1be68a110524,8cd9ef9a7696c232,28,1697048946363,1697048946364,1,0
45b819d03d666c778cd9ef9a7696c232,ratings-v1,0,4646114f5425c858,c34b3d0c1c7fec33,39,1697048946571,1697048946572,1,0
45b819d03d666c778cd9ef9a7696c232,productpage-v1,0,8cd9ef9a7696c232,,49,1697048946164,1697048946759,595,0
45b819d03d666c778cd9ef9a7696c232,reviews-v3,0,c34b3d0c1c7fec33,8cd9ef9a7696c232,50,1697048946569,1697048946574,5,0
ba7b6a383a31089b4e1dfb17a31d1900,details-v1,0,01579f3fe94a5887,4e1dfb17a31d1900,28,1697048946372,1697048946420,48,0
ba7b6a383a31089b4e1dfb17a31d1900,ratings-v1,0,c0c5e573aa237bc3,801c01b957b90a57,39,1697048946574,1697048946574,0,0
ba7b6a383a31089b4e1dfb17a31d1900,productpage-v1,0,4e1dfb17a31d1900,,49,1697048946220,1697048946851,631,0
ba7b6a383a31089b4e1dfb17a31d1900,reviews-v3,0,801c01b957b90a57,4e1dfb17a31d1900,50,1697048946571,1697048946579,8,0
800e2eaf469307b269ce8be40b762dfa,details-v1,0,9bd5f7bf5a29bcb6,69ce8be40b762dfa,28,1697048946380,1697048946380,0,0
800e2eaf469307b269ce8be40b762dfa,ratings-v1,0,b115218fed9ae0a3,c3e66e800beb40b9,39,1697048946579,1697048946579,0,0
800e2eaf469307b269ce8be40b762dfa,productpage-v1,0,69ce8be40b762dfa,,49,1697048946190,1697048946777,587,0
800e2eaf469307b269ce8be40b762dfa,reviews-v3,0,c3e66e800beb40b9,69ce8be40b762dfa,50,1697048946575,1697048946585,10,0
c0804bfed09108efa063d458edc1825d,details-v1,0,ce17df17836401f4,a063d458edc1825d,28,1697048946393,1697048946394,1,0
c0804bfed09108efa063d458edc1825d,ratings-v1,0,965970cc2a4c8b34,06ffd296b675439d,39,1697048946583,1697048946583,0,0
c0804bfed09108efa063d458edc1825d,productpage-v1,0,a063d458edc1825d,,49,1697048946253,1697048946775,522,0
c0804bfed09108efa063d458edc1825d,reviews-v3,0,06ffd296b675439d,a063d458edc1825d,50,1697048946577,1697048946586,9,0
a0f9a3a512b709c1ab64a8d736bdfdfd,details-v1,0,9a6fa776a7dc357a,ab64a8d736bdfdfd,28,1697048946416,1697048946418,2,0
a0f9a3a512b709c1ab64a8d736bdfdfd,ratings-v1,0,b3880d2e60850487,6802a26892a6a737,39,1697048946591,1697048946591,0,0
a0f9a3a512b709c1ab64a8d736bdfdfd,productpage-v1,0,ab64a8d736bdfdfd,,49,1697048946290,1697048946785,495,0
a0f9a3a512b709c1ab64a8d736bdfdfd,reviews-v3,0,6802a26892a6a737,ab64a8d736bdfdfd,50,1697048946588,1697048946592,4,0
5fd34397e13633d8ea5131c413293a85,details-v1,0,3d5cd3f2cf950746,ea5131c413293a85,28,1697048946335,1697048946336,1,0
5fd34397e13633d8ea5131c413293a85,productpage-v1,0,ea5131c413293a85,,49,1697048946164,1697048946805,641,0
5fd34397e13633d8ea5131c413293a85,reviews-v3,0,438efc1fc2fb19d0,ea5131c413293a85,50,1697048946632,1697048946637,5,0
5fd34397e13633d8ea5131c413293a85,ratings-v1,0,8fbc2de5d1847868,438efc1fc2fb19d0,36,1697048946634,1697048946635,1,0
4057f059ba3705661bb329ad25546910,productpage-v1,0,1bb329ad25546910,,49,1697048946313,1697048946838,525,0
4057f059ba3705661bb329ad25546910,reviews-v3,0,1d0bd724eab7c75f,1bb329ad25546910,50,1697048946645,1697048946650,5,0
4057f059ba3705661bb329ad25546910,details-v1,0,dfee66c0d0780513,1bb329ad25546910,40,1697048946455,1697048946457,2,0
4057f059ba3705661bb329ad25546910,ratings-v1,0,8642f8ac3acb2318,1d0bd724eab7c75f,36,1697048946647,1697048946648,1,0
7550957d15cae37b66f8d7c48f6c9e04,productpage-v1,0,66f8d7c48f6c9e04,,49,1697048946343,1697048946861,518,0
7550957d15cae37b66f8d7c48f6c9e04,reviews-v3,0,6ec9c7cefde3ff82,66f8d7c48f6c9e04,50,1697048946680,1697048946686,6,0
7550957d15cae37b66f8d7c48f6c9e04,details-v1,0,13e5495af4d89e6e,66f8d7c48f6c9e04,40,1697048946469,1697048946471,2,0
7550957d15cae37b66f8d7c48f6c9e04,ratings-v1,0,bf821abb34b3e10b,6ec9c7cefde3ff82,36,1697048946683,1697048946684,1,0
83d5652e28ce5686faf2c257b9561950,details-v1,0,ca562dc716399b25,faf2c257b9561950,28,1697048946397,1697048946440,43,0
83d5652e28ce5686faf2c257b9561950,productpage-v1,0,faf2c257b9561950,,49,1697048946273,1697048946880,607,0
83d5652e28ce5686faf2c257b9561950,reviews-v3,0,30fce7707d6155ba,faf2c257b9561950,50,1697048946691,1697048946696,5,0
83d5652e28ce5686faf2c257b9561950,ratings-v1,0,a2630f965881879c,30fce7707d6155ba,36,1697048946694,1697048946694,0,0
d6a72902c62f7c148fe528b1abc96614,productpage-v1,0,8fe528b1abc96614,,49,1697048946534,1697048946877,343,0
d6a72902c62f7c148fe528b1abc96614,reviews-v3,0,cd206aac262ec561,8fe528b1abc96614,50,1697048946761,1697048946765,4,0
d6a72902c62f7c148fe528b1abc96614,details-v1,0,bafb04d00d0e4a6a,8fe528b1abc96614,40,1697048946659,1697048946661,2,0
d6a72902c62f7c148fe528b1abc96614,ratings-v1,0,9f889a002b2d2a12,cd206aac262ec561,36,1697048946763,1697048946763,0,0
147fa5efdbfa361cecd6de5637968456,details-v1,0,086ebf3567d4d916,ecd6de5637968456,40,1697048946980,1697048947028,48,0
147fa5efdbfa361cecd6de5637968456,ratings-v1,0,c3f134acea5dbaff,dbc82eff562708ec,36,1697048947156,1697048947156,0,0
147fa5efdbfa361cecd6de5637968456,productpage-v1,0,ecd6de5637968456,,31,1697048946900,1697048947378,478,0
147fa5efdbfa361cecd6de5637968456,reviews-v3,0,dbc82eff562708ec,ecd6de5637968456,28,1697048947154,1697048947157,3,0
35c4a01942b0627cdea0e4626000771d,details-v1,0,ae519489f89ce654,dea0e4626000771d,43,1697048947565,1697048947566,1,0
35c4a01942b0627cdea0e4626000771d,ratings-v1,0,17aeeb0eed61838f,b2e970cc0d55e0ef,38,1697048947770,1697048947772,2,0
35c4a01942b0627cdea0e4626000771d,productpage-v1,0,dea0e4626000771d,,39,1697048947433,1697048947991,558,0
35c4a01942b0627cdea0e4626000771d,reviews-v3,0,b2e970cc0d55e0ef,dea0e4626000771d,32,1697048947768,1697048947773,5,0
25fc6bf47bbf63e4dae5aae65ffa75fb,details-v1,0,c925751fe8189bb4,dae5aae65ffa75fb,43,1697048947616,1697048947620,4,0
25fc6bf47bbf63e4dae5aae65ffa75fb,ratings-v1,0,4b05c33cbc1f7d4b,cc597a7a662de301,38,1697048947817,1697048947819,2,0
25fc6bf47bbf63e4dae5aae65ffa75fb,productpage-v1,0,dae5aae65ffa75fb,,39,1697048947464,1697048948025,561,0
25fc6bf47bbf63e4dae5aae65ffa75fb,reviews-v3,0,cc597a7a662de301,dae5aae65ffa75fb,32,1697048947814,1697048947820,6,0
dc717ba16da73c34834b2fa161a06168,details-v1,0,863bb6f165eac9ae,834b2fa161a06168,43,1697048947627,1697048947629,2,0
dc717ba16da73c34834b2fa161a06168,ratings-v1,0,dc0e6f42c782c52f,384f2cea533fa96b,38,1697048947820,1697048947821,1,0
dc717ba16da73c34834b2fa161a06168,productpage-v1,0,834b2fa161a06168,,39,1697048947522,1697048948018,496,0
dc717ba16da73c34834b2fa161a06168,reviews-v3,0,384f2cea533fa96b,834b2fa161a06168,32,1697048947818,1697048947823,5,0
83d4515ac8c89104ffc33ac1afaa6c44,details-v1,0,f0818c61ab73d8d0,ffc33ac1afaa6c44,43,1697048947674,1697048947678,4,0
83d4515ac8c89104ffc33ac1afaa6c44,ratings-v1,0,5e8197f6a9010273,cad156bc777fd0a1,38,1697048947872,1697048947873,1,0
83d4515ac8c89104ffc33ac1afaa6c44,productpage-v1,0,ffc33ac1afaa6c44,,39,1697048947554,1697048948074,520,0
83d4515ac8c89104ffc33ac1afaa6c44,reviews-v3,0,cad156bc777fd0a1,ffc33ac1afaa6c44,32,1697048947870,1697048947876,6,0
5242773b1b06857a34782ca9dd5a158a,details-v1,0,c9831ef557503bd2,34782ca9dd5a158a,43,1697048947699,1697048947748,49,0
5242773b1b06857a34782ca9dd5a158a,ratings-v1,0,f13c24b770cfa360,3245ec0b04483498,38,1697048947891,1697048947892,1,0
5242773b1b06857a34782ca9dd5a158a,productpage-v1,0,34782ca9dd5a158a,,39,1697048947564,1697048948077,513,0
5242773b1b06857a34782ca9dd5a158a,reviews-v3,0,3245ec0b04483498,34782ca9dd5a158a,32,1697048947889,1697048947893,4,0
6374f11e63e58be56493adb28d6ce21e,details-v1,0,9980b020b9dfeb97,6493adb28d6ce21e,43,1697048947699,1697048947703,4,0
6374f11e63e58be56493adb28d6ce21e,ratings-v1,0,4400d97dc55ac757,f308ad08c665e38c,38,1697048947895,1697048947896,1,0
6374f11e63e58be56493adb28d6ce21e,productpage-v1,0,6493adb28d6ce21e,,39,1697048947580,1697048948094,514,0
6374f11e63e58be56493adb28d6ce21e,reviews-v3,0,f308ad08c665e38c,6493adb28d6ce21e,32,1697048947892,1697048947897,5,0
3162eb1f1c7d51114cb73a7148db3cd1,details-v1,0,a294e3e483ab52f7,4cb73a7148db3cd1,43,1697048947702,1697048947708,6,0
3162eb1f1c7d51114cb73a7148db3cd1,ratings-v1,0,5c7f31695277b83f,2e2e4ff229cd5547,38,1697048947901,1697048947901,0,0
3162eb1f1c7d51114cb73a7148db3cd1,productpage-v1,0,4cb73a7148db3cd1,,39,1697048947567,1697048948098,531,0
3162eb1f1c7d51114cb73a7148db3cd1,reviews-v3,0,2e2e4ff229cd5547,4cb73a7148db3cd1,32,1697048947899,1697048947902,3,0
78f2d9fe88ff984bf3d8f3f624fdf4df,details-v1,0,41f01a4029fa4d80,f3d8f3f624fdf4df,43,1697048947722,1697048947768,46,0
78f2d9fe88ff984bf3d8f3f624fdf4df,ratings-v1,0,64c789c7c286429f,4616ac87b6cc24e1,38,1697048947929,1697048947930,1,0
78f2d9fe88ff984bf3d8f3f624fdf4df,productpage-v1,0,f3d8f3f624fdf4df,,39,1697048947584,1697048948118,534,0
78f2d9fe88ff984bf3d8f3f624fdf4df,reviews-v3,0,4616ac87b6cc24e1,f3d8f3f624fdf4df,32,1697048947926,1697048947932,6,0
b6dec9086c9767e68982d4f9506dca55,details-v1,0,566b29a6bae93315,8982d4f9506dca55,26,1697048948282,1697048948284,2,0
b6dec9086c9767e68982d4f9506dca55,ratings-v1,0,43dc6b92a6d7f205,4d7a15aa81dc1f76,36,1697048948543,1697048948545,2,0
b6dec9086c9767e68982d4f9506dca55,productpage-v1,0,8982d4f9506dca55,,48,1697048948147,1697048948729,582,0
b6dec9086c9767e68982d4f9506dca55,reviews-v3,0,4d7a15aa81dc1f76,8982d4f9506dca55,50,1697048948540,1697048948546,6,0
e49725280cd1ed1b715d1717c68c9a4d,details-v1,0,7aca535028640270,715d1717c68c9a4d,26,1697048948311,1697048948312,1,0
e49725280cd1ed1b715d1717c68c9a4d,ratings-v1,0,374cf7afe5c5a809,cd63ea3c6da823b0,36,1697048948549,1697048948550,1,0
e49725280cd1ed1b715d1717c68c9a4d,productpage-v1,0,715d1717c68c9a4d,,48,1697048948148,1697048948719,571,0
e49725280cd1ed1b715d1717c68c9a4d,reviews-v3,0,cd63ea3c6da823b0,715d1717c68c9a4d,50,1697048948547,1697048948552,5,0
145b632d172c717057160ee14cd81709,details-v1,0,63ac1853494a3201,57160ee14cd81709,26,1697048948294,1697048948296,2,0
145b632d172c717057160ee14cd81709,ratings-v1,0,ebb9874bfef46fd7,43efb34b9cbf7d1e,36,1697048948555,1697048948556,1,0
145b632d172c717057160ee14cd81709,productpage-v1,0,57160ee14cd81709,,48,1697048948148,1697048948756,608,0
145b632d172c717057160ee14cd81709,reviews-v3,0,43efb34b9cbf7d1e,57160ee14cd81709,50,1697048948554,1697048948558,4,0
2ff77020dd6cbc6d3c96ea557def3058,details-v1,0,59d592afcf817fac,3c96ea557def3058,26,1697048948369,1697048948375,6,0
2ff77020dd6cbc6d3c96ea557def3058,ratings-v1,0,624266796d283e03,c51e3b2baddd92bc,36,1697048948589,1697048948591,2,0
2ff77020dd6cbc6d3c96ea557def3058,productpage-v1,0,3c96ea557def3058,,48,1697048948212,1697048948694,482,0
2ff77020dd6cbc6d3c96ea557def3058,reviews-v3,0,c51e3b2baddd92bc,3c96ea557def3058,50,1697048948586,1697048948592,6,0
3a64d95cbc668f47b0af9ad51d986a60,details-v1,0,6d8b809f62d60f34,b0af9ad51d986a60,26,1697048948400,1697048948402,2,0
3a64d95cbc668f47b0af9ad51d986a60,ratings-v1,0,18cd71e3d8845be6,235686a8092802f0,36,1697048948600,1697048948600,0,0
3a64d95cbc668f47b0af9ad51d986a60,productpage-v1,0,b0af9ad51d986a60,,48,1697048948222,1697048948775,553,0
3a64d95cbc668f47b0af9ad51d986a60,reviews-v3,0,235686a8092802f0,b0af9ad51d986a60,50,1697048948596,1697048948602,6,0
349620276614405ceca4af2a65ca626d,details-v1,0,9e2c4209767654b1,eca4af2a65ca626d,26,1697048948404,1697048948405,1,0
349620276614405ceca4af2a65ca626d,ratings-v1,0,3f1ebf3d192cd2b1,6ccd7d59468c6d8b,36,1697048948599,1697048948600,1,0
349620276614405ceca4af2a65ca626d,productpage-v1,0,eca4af2a65ca626d,,48,1697048948241,1697048948785,544,0
349620276614405ceca4af2a65ca626d,reviews-v3,0,6ccd7d59468c6d8b,eca4af2a65ca626d,50,1697048948597,1697048948601,4,0
31ecbe2f0f2930a685610fdf7fc91ca6,details-v1,0,54bdcb3083d5ac8d,85610fdf7fc91ca6,26,1697048948422,1697048948424,2,0
31ecbe2f0f2930a685610fdf7fc91ca6,ratings-v1,0,4cf35a8880f5e8b5,36d697f5877a5a52,36,1697048948622,1697048948623,1,0
31ecbe2f0f2930a685610fdf7fc91ca6,productpage-v1,0,85610fdf7fc91ca6,,48,1697048948213,1697048948796,583,0
31ecbe2f0f2930a685610fdf7fc91ca6,reviews-v3,0,36d697f5877a5a52,85610fdf7fc91ca6,50,1697048948619,1697048948625,6,0
7bde0f5d767ca1ba4c450236a066d237,productpage-v1,0,4c450236a066d237,,48,1697048948301,1697048948845,544,0
7bde0f5d767ca1ba4c450236a066d237,reviews-v3,0,c8108c7654093bb7,4c450236a066d237,50,1697048948650,1697048948656,6,0
7bde0f5d767ca1ba4c450236a066d237,details-v1,0,6b0d2d0718af03e9,4c450236a066d237,42,1697048948453,1697048948496,43,0
7bde0f5d767ca1ba4c450236a066d237,ratings-v1,0,5bbc794f731747b8,c8108c7654093bb7,37,1697048948653,1697048948654,1,0
3591a2943c34a105b7d9996a1ff67247,productpage-v1,0,b7d9996a1ff67247,,48,1697048948300,1697048948850,550,0
3591a2943c34a105b7d9996a1ff67247,reviews-v3,0,d2c0d2d5aec802db,b7d9996a1ff67247,50,1697048948663,1697048948670,7,0
3591a2943c34a105b7d9996a1ff67247,details-v1,0,3fe3c9bba5492f3f,b7d9996a1ff67247,42,1697048948453,1697048948457,4,0
3591a2943c34a105b7d9996a1ff67247,ratings-v1,0,23b61db2632a23ea,d2c0d2d5aec802db,37,1697048948666,1697048948667,1,0
a835f4d386e81080689f6b14f7d3d6c4,productpage-v1,0,689f6b14f7d3d6c4,,48,1697048948301,1697048948866,565,0
a835f4d386e81080689f6b14f7d3d6c4,reviews-v3,0,0d8b9f4a7e70b966,689f6b14f7d3d6c4,50,1697048948666,1697048948671,5,0
a835f4d386e81080689f6b14f7d3d6c4,details-v1,0,029c37a6a00cb09a,689f6b14f7d3d6c4,42,1697048948468,1697048948469,1,0
a835f4d386e81080689f6b14f7d3d6c4,ratings-v1,0,dc3e4f13a35963f0,0d8b9f4a7e70b966,37,1697048948669,1697048948670,1,0
ce7da74fea3338ddd2f491f7fdb70d2c,productpage-v1,0,d2f491f7fdb70d2c,,48,1697048948339,1697048948882,543,0
ce7da74fea3338ddd2f491f7fdb70d2c,reviews-v3,0,0d7c5587f003b60c,d2f491f7fdb70d2c,50,1697048948677,1697048948682,5,0
ce7da74fea3338ddd2f491f7fdb70d2c,details-v1,0,e68bf831693c527c,d2f491f7fdb70d2c,42,1697048948484,1697048948486,2,0
ce7da74fea3338ddd2f491f7fdb70d2c,ratings-v1,0,778b53106c333c97,0d7c5587f003b60c,37,1697048948680,1697048948680,0,0
6550acad9e3580e6824b9dbb05993212,productpage-v1,0,824b9dbb05993212,,48,1697048948329,1697048948881,552,0
6550acad9e3580e6824b9dbb05993212,reviews-v3,0,0179e11e3969ebec,824b9dbb05993212,50,1697048948680,1697048948687,7,0
6550acad9e3580e6824b9dbb05993212,details-v1,0,ca9950e6c12b2ab0,824b9dbb05993212,42,1697048948476,1697048948520,44,0
6550acad9e3580e6824b9dbb05993212,ratings-v1,0,8154f1e0f6095901,0179e11e3969ebec,37,1697048948684,1697048948685,1,0
e441d4d916d438541ee5bfd122289974,details-v1,0,a0669a32a5b4bf7a,1ee5bfd122289974,40,1697048949566,1697048949567,1,0
e441d4d916d438541ee5bfd122289974,ratings-v1,0,cba8184fb4dd5611,e157d29c667e4125,34,1697048949678,1697048949679,1,0
e441d4d916d438541ee5bfd122289974,productpage-v1,0,1ee5bfd122289974,,40,1697048949457,1697048949882,425,0
e441d4d916d438541ee5bfd122289974,reviews-v3,0,e157d29c667e4125,1ee5bfd122289974,35,1697048949674,1697048949680,6,0
a240e6d2bd340fe1ebeacc52a1657933,details-v1,0,b62abfd70214c70a,ebeacc52a1657933,40,1697048949532,1697048949535,3,0
a240e6d2bd340fe1ebeacc52a1657933,ratings-v1,0,b94fcebe6ae28ee1,764b0c86a1458ba3,34,1697048949733,1697048949734,1,0
a240e6d2bd340fe1ebeacc52a1657933,productpage-v1,0,ebeacc52a1657933,,40,1697048949432,1697048949940,508,0
a240e6d2bd340fe1ebeacc52a1657933,reviews-v3,0,764b0c86a1458ba3,ebeacc52a1657933,35,1697048949730,1697048949737,7,0
44b4d9dca8b83d99558bfd2f91ac4e7c,details-v1,0,52c3f6ba7eb46fbf,558bfd2f91ac4e7c,40,1697048949556,1697048949558,2,0
44b4d9dca8b83d99558bfd2f91ac4e7c,ratings-v1,0,8914c89f545559c2,f76780601c46a4d0,34,1697048949753,1697048949754,1,0
44b4d9dca8b83d99558bfd2f91ac4e7c,productpage-v1,0,558bfd2f91ac4e7c,,40,1697048949457,1697048949952,495,0
44b4d9dca8b83d99558bfd2f91ac4e7c,reviews-v3,0,f76780601c46a4d0,558bfd2f91ac4e7c,35,1697048949749,1697048949756,7,0
a0a7b28c0280c8deb8c03689889c4722,details-v1,0,2931ceb9e0d30a5c,b8c03689889c4722,40,1697048949591,1697048949592,1,0
a0a7b28c0280c8deb8c03689889c4722,ratings-v1,0,b21ece79a6722822,3f965bc2ce055209,34,1697048949786,1697048949787,1,0
a0a7b28c0280c8deb8c03689889c4722,productpage-v1,0,b8c03689889c4722,,40,1697048949484,1697048950055,571,0
a0a7b28c0280c8deb8c03689889c4722,reviews-v3,0,3f965bc2ce055209,b8c03689889c4722,35,1697048949783,1697048949790,7,0
7ae52d6e4d6b7c2698c3d843132fd4ce,details-v1,0,50775766243d1b58,98c3d843132fd4ce,40,1697048949659,1697048949662,3,0
7ae52d6e4d6b7c2698c3d843132fd4ce,ratings-v1,0,b090746b691b0cb2,018b931fdf88766c,34,1697048949850,1697048949851,1,0
7ae52d6e4d6b7c2698c3d843132fd4ce,productpage-v1,0,98c3d843132fd4ce,,40,1697048949533,1697048950023,490,0
7ae52d6e4d6b7c2698c3d843132fd4ce,reviews-v3,0,018b931fdf88766c,98c3d843132fd4ce,35,1697048949847,1697048949853,6,0
e82ce1ed028bb49357c7bd6bee66f4d5,details-v1,0,916008efcef919dc,57c7bd6bee66f4d5,40,1697048949673,1697048949723,50,0
e82ce1ed028bb49357c7bd6bee66f4d5,ratings-v1,0,64fbe99482a0325f,c1701f359fe83ac2,34,1697048949873,1697048949875,2,0
e82ce1ed028bb49357c7bd6bee66f4d5,productpage-v1,0,57c7bd6bee66f4d5,,40,1697048949566,1697048950045,479,0
e82ce1ed028bb49357c7bd6bee66f4d5,reviews-v3,0,c1701f359fe83ac2,57c7bd6bee66f4d5,35,1697048949869,1697048949877,8,0
48088c86c67c02ae188b623a9514a539,details-v1,0,5c987d1859a12f0a,188b623a9514a539,40,1697048949706,1697048949708,2,0
48088c86c67c02ae188b623a9514a539,ratings-v1,0,aff3b9585cdfb5d2,e1d9a00ca4117e71,34,1697048949913,1697048949914,1,0
48088c86c67c02ae188b623a9514a539,productpage-v1,0,188b623a9514a539,,40,1697048949600,1697048950093,493,0
48088c86c67c02ae188b623a9514a539,reviews-v3,0,e1d9a00ca4117e71,188b623a9514a539,35,1697048949910,1697048949916,6,0
cd2fe9d7f81b91b23e805292bc74ca8c,details-v1,0,b23cc7fdc73e5bd6,3e805292bc74ca8c,40,1697048949711,1697048949715,4,0
cd2fe9d7f81b91b23e805292bc74ca8c,ratings-v1,0,8438b5fff02f8870,32f18e62086cd43f,34,1697048949929,1697048949930,1,0
cd2fe9d7f81b91b23e805292bc74ca8c,productpage-v1,0,3e805292bc74ca8c,,40,1697048949602,1697048950114,512,0
cd2fe9d7f81b91b23e805292bc74ca8c,reviews-v3,0,32f18e62086cd43f,3e805292bc74ca8c,35,1697048949927,1697048949931,4,0
beeb475a5062a6da57151f827553195d,details-v1,0,36b3e99400c889f8,57151f827553195d,40,1697048949814,1697048949817,3,0
beeb475a5062a6da57151f827553195d,productpage-v1,0,57151f827553195d,,40,1697048949701,1697048950119,418,0
beeb475a5062a6da57151f827553195d,reviews-v3,0,6500980445b777d5,57151f827553195d,35,1697048950020,1697048950025,5,0
beeb475a5062a6da57151f827553195d,ratings-v1,0,e6adc37b5d0eba4f,6500980445b777d5,42,1697048950022,1697048950023,1,0
f175dffa51a843b81f1b2e37041c9529,details-v1,0,a493de1cfb1a26ab,1f1b2e37041c9529,30,1697048950311,1697048950312,1,0
f175dffa51a843b81f1b2e37041c9529,ratings-v1,0,69b602f90014c487,2b4f66547dcc4d88,42,1697048950539,1697048950540,1,0
f175dffa51a843b81f1b2e37041c9529,productpage-v1,0,1f1b2e37041c9529,,22,1697048950164,1697048950652,488,0
f175dffa51a843b81f1b2e37041c9529,reviews-v3,0,2b4f66547dcc4d88,1f1b2e37041c9529,37,1697048950535,1697048950541,6,0
e1b89843873698c36b8cece5973d4be0,details-v1,0,3555b4aa6ff1c4bc,6b8cece5973d4be0,30,1697048950294,1697048950295,1,0
e1b89843873698c36b8cece5973d4be0,ratings-v1,0,561a12d4ce8bd912,ffe8afc2ce0cca18,42,1697048950539,1697048950540,1,0
e1b89843873698c36b8cece5973d4be0,productpage-v1,0,6b8cece5973d4be0,,22,1697048950161,1697048950662,501,0
e1b89843873698c36b8cece5973d4be0,reviews-v3,0,ffe8afc2ce0cca18,6b8cece5973d4be0,37,1697048950536,1697048950542,6,0
4e5c25cb293f18318e869426bf9ea550,details-v1,0,981b77e94684b557,8e869426bf9ea550,30,1697048950324,1697048950325,1,0
4e5c25cb293f18318e869426bf9ea550,ratings-v1,0,41aa5610ef0570df,ccea65e213eb276d,42,1697048950547,1697048950548,1,0
4e5c25cb293f18318e869426bf9ea550,productpage-v1,0,8e869426bf9ea550,,22,1697048950170,1697048950669,499,0
4e5c25cb293f18318e869426bf9ea550,reviews-v3,0,ccea65e213eb276d,8e869426bf9ea550,37,1697048950545,1697048950549,4,0
36f6c284af461f0e34c9f36a926389f2,details-v1,0,4ffa8e0a71e1cc01,34c9f36a926389f2,30,1697048950338,1697048950340,2,0
36f6c284af461f0e34c9f36a926389f2,ratings-v1,0,b4244ab49d2887ff,04eaf1efaac7cb1d,42,1697048950557,1697048950558,1,0
36f6c284af461f0e34c9f36a926389f2,productpage-v1,0,34c9f36a926389f2,,22,1697048950198,1697048950675,477,0
36f6c284af461f0e34c9f36a926389f2,reviews-v3,0,04eaf1efaac7cb1d,34c9f36a926389f2,37,1697048950554,1697048950560,6,0
cc367e292333ea83cf77d623b65c57bd,details-v1,0,1328ff2d59f62650,cf77d623b65c57bd,30,1697048950367,1697048950369,2,0
cc367e292333ea83cf77d623b65c57bd,ratings-v1,0,9ea6a290afa9540e,8e9fa379a2b3c4eb,42,1697048950563,1697048950563,0,0
cc367e292333ea83cf77d623b65c57bd,productpage-v1,0,cf77d623b65c57bd,,22,1697048950243,1697048950677,434,0
cc367e292333ea83cf77d623b65c57bd,reviews-v3,0,8e9fa379a2b3c4eb,cf77d623b65c57bd,37,1697048950561,1697048950564,3,0
e69571e7a9b52f8283a119dab11d5f31,details-v1,0,4cf044fba18e9ffa,83a119dab11d5f31,30,1697048950379,1697048950381,2,0
e69571e7a9b52f8283a119dab11d5f31,ratings-v1,0,8242a8d85b12f28b,9377a589930d8291,42,1697048950567,1697048950567,0,0
e69571e7a9b52f8283a119dab11d5f31,productpage-v1,0,83a119dab11d5f31,,22,1697048950274,1697048950677,403,0
e69571e7a9b52f8283a119dab11d5f31,reviews-v3,0,9377a589930d8291,83a119dab11d5f31,37,1697048950564,1697048950568,4,0
b0797a52a465427fd0d00410b34e50ba,details-v1,0,af15e28fccb6a2f0,d0d00410b34e50ba,30,1697048950373,1697048950377,4,0
b0797a52a465427fd0d00410b34e50ba,ratings-v1,0,d06ad5357906ff20,9f9da740f8fd4b39,42,1697048950574,1697048950574,0,0
b0797a52a465427fd0d00410b34e50ba,productpage-v1,0,d0d00410b34e50ba,,22,1697048950205,1697048950687,482,0
b0797a52a465427fd0d00410b34e50ba,reviews-v3,0,9f9da740f8fd4b39,d0d00410b34e50ba,37,1697048950571,1697048950576,5,0
c8b1293dca9f255ea2d4a4d44196323b,details-v1,0,0898ec08212d5666,a2d4a4d44196323b,30,1697048950400,1697048950401,1,0
c8b1293dca9f255ea2d4a4d44196323b,ratings-v1,0,25f2009dff4aec93,dfac9c1dda74587f,42,1697048950581,1697048950583,2,0
c8b1293dca9f255ea2d4a4d44196323b,productpage-v1,0,a2d4a4d44196323b,,22,1697048950270,1697048950683,413,0
c8b1293dca9f255ea2d4a4d44196323b,reviews-v3,0,dfac9c1dda74587f,a2d4a4d44196323b,37,1697048950575,1697048950585,10,0
f2268eea7d323a2a255955740c9007e0,details-v1,0,f2bab3ebd7ad80fe,255955740c9007e0,30,1697048950394,1697048950436,42,0
f2268eea7d323a2a255955740c9007e0,ratings-v1,0,f374c82ea39fa3b3,e8fa1a6f6ec9cd0f,42,1697048950583,1697048950584,1,0
f2268eea7d323a2a255955740c9007e0,productpage-v1,0,255955740c9007e0,,22,1697048950294,1697048950682,388,0
f2268eea7d323a2a255955740c9007e0,reviews-v3,0,e8fa1a6f6ec9cd0f,255955740c9007e0,37,1697048950581,1697048950586,5,0
9ca4f40ca20b32b12f96d8f4e99dd84f,details-v1,0,d8d02c452b201b7f,2f96d8f4e99dd84f,30,1697048950407,1697048950409,2,0
